DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-07-14,642.0,652.4,639.0,649.0,885.0,460.3,TRITURBINE
2025-07-11,648.0,654.0,637.25,643.8,885.0,460.3,TRITURBINE
2025-07-10,647.3,651.45,642.4,647.35,885.0,460.3,TRITURBINE
2025-07-09,641.0,653.0,639.05,643.25,885.0,460.3,TRITURBINE
2025-07-08,637.2,657.15,635.5,640.05,885.0,460.3,TRITURBINE
2025-07-07,648.0,659.5,632.1,637.15,885.0,460.3,TRITURBINE
2025-07-04,642.0,649.9,628.55,645.65,885.0,460.3,TRITURBINE
2025-07-03,622.85,640.0,616.5,637.05,885.0,460.3,TRITURBINE
2025-07-02,609.0,626.4,602.45,619.25,885.0,460.3,TRITURBINE
2025-07-01,614.8,616.05,603.25,606.0,885.0,460.3,TRITURBINE
2025-06-30,611.95,614.3,605.5,612.45,885.0,460.3,TRITURBINE
2025-06-27,610.05,639.0,604.5,606.7,885.0,460.3,TRITURBINE
2025-06-26,612.95,618.8,606.35,608.3,885.0,460.3,TRITURBINE
2025-06-25,609.95,615.0,605.0,611.95,885.0,460.3,TRITURBINE
2025-06-24,607.9,619.9,600.5,606.8,885.0,460.3,TRITURBINE
2025-06-23,595.95,600.95,588.0,597.95,885.0,460.3,TRITURBINE
2025-06-20,609.0,613.15,593.55,602.2,885.0,460.3,TRITURBINE
2025-06-19,614.1,619.05,603.4,609.15,885.0,460.3,TRITURBINE
2025-06-18,605.2,628.0,601.3,615.0,885.0,460.3,TRITURBINE
2025-06-17,599.9,617.45,594.35,605.2,885.0,460.3,TRITURBINE
2025-06-16,596.0,606.6,591.65,600.9,885.0,460.3,TRITURBINE
2025-06-13,588.0,608.45,582.3,600.35,885.0,460.3,TRITURBINE
2025-06-12,620.0,633.7,597.0,602.3,885.0,460.3,TRITURBINE
2025-06-11,608.8,615.5,601.5,611.95,885.0,460.3,TRITURBINE
2025-06-10,609.75,616.3,601.55,608.6,885.0,460.3,TRITURBINE
2025-06-09,594.55,616.9,592.65,607.45,885.0,460.3,TRITURBINE
2025-06-06,586.1,597.0,580.0,591.75,885.0,460.3,TRITURBINE
2025-06-05,591.8,596.7,585.35,587.15,885.0,460.3,TRITURBINE
2025-06-04,592.8,595.4,583.0,591.15,885.0,460.3,TRITURBINE
2025-06-03,577.0,594.9,576.1,590.15,885.0,460.3,TRITURBINE
2025-06-02,582.0,582.9,572.85,575.55,885.0,460.3,TRITURBINE
2025-05-30,598.0,598.0,576.3,581.25,885.0,460.3,TRITURBINE
2025-05-29,596.0,597.4,582.0,595.4,885.0,460.3,TRITURBINE
2025-05-28,606.75,609.25,590.0,592.1,885.0,460.3,TRITURBINE
2025-05-27,591.8,617.55,588.15,606.0,885.0,460.3,TRITURBINE
2025-05-26,584.7,595.0,577.7,590.8,885.0,460.3,TRITURBINE
2025-05-23,572.65,587.8,568.15,581.65,885.0,460.3,TRITURBINE
2025-05-22,576.45,588.7,568.0,572.35,885.0,460.3,TRITURBINE
2025-05-21,581.3,586.8,562.05,575.0,885.0,460.3,TRITURBINE
2025-05-20,605.0,606.15,584.0,585.1,885.0,460.3,TRITURBINE
2025-05-19,609.9,616.9,597.25,600.4,885.0,460.3,TRITURBINE
2025-05-16,619.9,622.9,598.1,605.15,885.0,460.3,TRITURBINE
2025-05-15,578.0,619.2,572.95,615.2,885.0,460.3,TRITURBINE
2025-05-14,555.0,595.7,550.95,574.05,885.0,460.3,TRITURBINE
2025-05-13,559.5,564.0,547.25,550.6,885.0,460.3,TRITURBINE
2025-05-12,549.0,578.8,545.5,559.5,885.0,460.3,TRITURBINE
2025-05-09,515.9,521.75,506.4,515.65,885.0,460.3,TRITURBINE
2025-05-08,518.95,536.5,518.0,526.1,885.0,460.3,TRITURBINE
2025-05-07,503.05,518.9,495.05,517.0,885.0,460.3,TRITURBINE
2025-05-06,530.0,532.0,501.15,504.55,885.0,460.3,TRITURBINE
2025-05-05,509.8,536.75,507.55,526.45,885.0,460.3,TRITURBINE
2025-05-02,516.0,516.9,502.85,507.75,885.0,460.3,TRITURBINE
2025-04-30,524.0,532.75,511.25,520.15,885.0,460.3,TRITURBINE
2025-04-29,529.8,539.8,519.85,523.35,885.0,460.3,TRITURBINE
2025-04-28,505.0,526.8,500.8,525.15,885.0,460.3,TRITURBINE
2025-04-25,523.3,524.65,495.05,506.75,885.0,460.3,TRITURBINE
2025-04-24,522.95,532.8,512.4,520.15,885.0,460.3,TRITURBINE
2025-04-23,515.05,533.9,512.7,521.25,885.0,460.3,TRITURBINE
2025-04-22,514.35,516.75,506.5,509.7,885.0,460.3,TRITURBINE
2025-04-21,515.0,518.8,507.45,512.6,885.0,460.3,TRITURBINE
2025-04-17,513.0,514.1,499.0,509.9,885.0,460.3,TRITURBINE
2025-04-16,511.85,518.5,507.35,512.95,885.0,460.3,TRITURBINE
2025-04-15,502.0,513.6,493.5,507.35,885.0,460.3,TRITURBINE
2025-04-11,494.9,500.8,481.2,495.8,885.0,460.3,TRITURBINE
2025-04-09,489.0,491.9,473.3,477.35,885.0,460.3,TRITURBINE
2025-04-08,503.25,505.0,478.8,488.4,885.0,460.3,TRITURBINE
2025-04-07,480.05,499.0,471.7,493.4,885.0,460.3,TRITURBINE
2025-04-04,535.4,538.0,510.8,518.4,885.0,460.3,TRITURBINE
2025-04-03,530.15,540.8,530.05,535.4,885.0,460.3,TRITURBINE
2025-04-02,540.0,545.65,526.0,541.95,885.0,460.3,TRITURBINE
2025-04-01,560.95,562.0,532.55,536.45,885.0,460.3,TRITURBINE
2025-03-28,563.8,583.0,554.45,563.6,885.0,460.3,TRITURBINE
2025-03-27,564.0,616.5,515.6,560.45,885.0,460.3,TRITURBINE
2025-03-26,557.55,574.0,543.9,563.85,885.0,460.3,TRITURBINE
2025-03-25,582.0,591.75,550.5,555.65,885.0,460.3,TRITURBINE
2025-03-24,570.0,584.0,564.85,575.8,885.0,460.3,TRITURBINE
2025-03-21,572.0,572.9,559.8,565.55,885.0,458.4,TRITURBINE
2025-03-20,572.45,583.4,554.25,568.3,885.0,458.4,TRITURBINE
2025-03-19,569.0,577.8,555.65,567.2,885.0,458.4,TRITURBINE
2025-03-18,515.0,600.6,515.0,576.05,885.0,458.4,TRITURBINE
2025-03-17,514.25,524.0,507.0,509.0,885.0,458.4,TRITURBINE
2025-03-13,524.2,528.95,511.1,514.25,885.0,445.0,TRITURBINE
2025-03-12,535.85,540.0,508.1,519.65,885.0,445.0,TRITURBINE
2025-03-11,555.0,565.6,526.0,530.25,885.0,445.0,TRITURBINE
2025-03-10,601.25,604.35,559.0,565.85,885.0,445.0,TRITURBINE
2025-03-07,539.0,639.0,535.75,613.5,885.0,445.0,TRITURBINE
2025-03-06,514.0,546.75,512.2,535.75,885.0,445.0,TRITURBINE
2025-03-05,486.85,504.3,478.55,500.75,885.0,445.0,TRITURBINE
2025-03-04,471.8,498.65,467.25,486.85,885.0,445.0,TRITURBINE
2025-03-03,486.75,493.8,460.3,478.3,885.0,445.0,TRITURBINE
2025-02-28,523.55,524.0,481.0,486.0,885.0,436.45,TRITURBINE
2025-02-27,552.8,555.2,520.35,524.0,885.0,436.45,TRITURBINE
2025-02-25,558.65,567.85,548.0,550.05,885.0,436.45,TRITURBINE
2025-02-24,575.0,578.9,558.0,563.6,885.0,436.45,TRITURBINE
2025-02-21,573.95,609.8,570.55,588.2,885.0,436.45,TRITURBINE
2025-02-20,563.45,594.3,558.75,577.8,885.0,436.45,TRITURBINE
2025-02-19,559.9,573.15,544.05,562.6,885.0,436.45,TRITURBINE
2025-02-18,545.25,578.8,532.4,566.55,885.0,436.45,TRITURBINE
2025-02-17,569.0,581.25,539.05,546.9,885.0,436.45,TRITURBINE
2025-02-14,566.3,604.9,555.15,588.7,885.0,420.05,TRITURBINE
2025-02-13,577.6,583.95,564.3,566.3,885.0,420.05,TRITURBINE
2025-02-12,555.0,582.5,546.55,575.8,885.0,420.05,TRITURBINE
2025-02-11,569.95,572.15,546.0,556.85,885.0,420.05,TRITURBINE
2025-02-10,582.0,583.65,559.25,567.85,885.0,420.05,TRITURBINE
2025-02-07,572.8,597.85,571.05,582.0,885.0,350.35,TRITURBINE
2025-02-06,585.45,588.9,567.0,568.8,885.0,350.35,TRITURBINE
2025-02-05,577.0,594.65,575.0,577.7,885.0,350.35,TRITURBINE
2025-02-04,640.35,643.2,571.0,573.55,885.0,350.35,TRITURBINE
2025-02-03,661.5,686.95,630.1,634.0,885.0,350.35,TRITURBINE
2025-02-01,670.35,710.0,644.7,659.9,885.0,350.35,TRITURBINE
2025-01-31,636.9,678.0,632.45,670.35,885.0,350.35,TRITURBINE
2025-01-30,645.9,672.85,630.8,634.95,885.0,350.35,TRITURBINE
2025-01-29,599.0,650.0,592.65,622.3,885.0,350.35,TRITURBINE
2025-01-28,629.3,631.6,582.0,593.2,885.0,350.35,TRITURBINE
2025-01-27,646.85,646.95,616.1,629.35,885.0,350.35,TRITURBINE
2025-01-24,662.55,681.55,645.05,649.75,885.0,350.35,TRITURBINE
2025-01-23,676.65,681.5,656.4,659.4,885.0,350.35,TRITURBINE
2025-01-22,685.5,689.0,661.75,676.05,885.0,350.35,TRITURBINE
2025-01-21,719.05,725.65,677.85,683.85,885.0,350.35,TRITURBINE
2025-01-20,682.6,725.2,676.95,718.55,885.0,350.35,TRITURBINE
2025-01-17,701.0,701.5,680.0,682.6,885.0,350.35,TRITURBINE
2025-01-16,708.0,715.65,693.2,700.95,885.0,350.35,TRITURBINE
2025-01-15,692.95,707.7,685.5,701.95,885.0,350.35,TRITURBINE
2025-01-14,670.5,696.0,670.5,687.3,885.0,350.35,TRITURBINE
2025-01-13,696.0,699.75,659.4,675.2,885.0,350.35,TRITURBINE
2025-01-10,715.0,726.45,696.0,709.6,885.0,350.35,TRITURBINE
2025-01-09,745.0,749.95,716.15,719.35,885.0,350.35,TRITURBINE
2025-01-08,764.8,772.95,731.65,739.25,885.0,350.35,TRITURBINE
2025-01-07,750.0,770.75,743.4,762.65,885.0,350.35,TRITURBINE
2025-01-06,789.9,789.9,742.45,752.25,885.0,350.35,TRITURBINE
2025-01-03,768.4,786.0,766.0,778.05,885.0,350.35,TRITURBINE
2025-01-02,759.0,766.6,747.5,763.4,885.0,350.35,TRITURBINE
2025-01-01,742.0,759.5,737.1,753.8,885.0,350.35,TRITURBINE
2024-12-31,740.0,749.4,736.2,741.35,885.0,350.35,TRITURBINE
2024-12-30,754.05,772.9,731.25,739.25,885.0,350.35,TRITURBINE
2024-12-27,736.0,759.4,734.0,748.55,885.0,350.35,TRITURBINE
2024-12-26,745.5,745.5,719.25,736.1,885.0,350.35,TRITURBINE
2024-12-24,746.45,746.9,735.0,739.25,885.0,350.35,TRITURBINE
2024-12-23,759.0,763.2,732.0,739.8,885.0,350.35,TRITURBINE
2024-12-20,787.55,787.55,744.55,754.65,885.0,350.35,TRITURBINE
2024-12-19,799.0,811.9,773.5,779.65,885.0,350.35,TRITURBINE
2024-12-18,834.0,837.4,814.5,824.7,885.0,350.35,TRITURBINE
2024-12-17,824.9,834.95,811.8,828.85,885.0,350.35,TRITURBINE
2024-12-16,811.0,822.5,794.4,819.25,885.0,350.35,TRITURBINE
2024-12-13,810.05,816.6,796.95,805.3,885.0,350.35,TRITURBINE
2024-12-12,816.0,826.0,802.7,812.6,885.0,350.35,TRITURBINE
2024-12-11,810.3,842.0,803.0,818.45,885.0,350.35,TRITURBINE
2024-12-10,780.6,809.75,767.25,807.05,885.0,350.35,TRITURBINE
2024-12-09,773.05,788.0,763.0,780.65,885.0,350.35,TRITURBINE
2024-12-06,743.5,764.85,733.0,755.75,885.0,350.35,TRITURBINE
2024-12-05,744.0,744.5,732.0,739.85,885.0,350.35,TRITURBINE
2024-12-04,743.5,745.5,736.0,740.3,885.0,350.35,TRITURBINE
2024-12-03,748.0,755.5,732.55,739.7,885.0,350.35,TRITURBINE
2024-12-02,771.95,771.95,735.3,740.3,885.0,350.35,TRITURBINE
2024-11-29,797.55,799.8,760.5,767.65,885.0,350.35,TRITURBINE
2024-11-28,836.0,838.75,790.0,797.55,885.0,350.35,TRITURBINE
2024-11-27,836.0,880.0,825.3,834.85,885.0,350.35,TRITURBINE
2024-11-26,764.15,885.0,763.1,823.95,885.0,350.35,TRITURBINE
2024-11-25,699.0,788.0,694.2,764.15,843.95,350.35,TRITURBINE
2024-11-22,699.1,708.0,682.2,683.8,843.95,350.35,TRITURBINE
2024-11-21,691.65,704.6,682.9,697.2,843.95,350.35,TRITURBINE
2024-11-19,649.85,697.05,642.4,691.65,843.95,350.35,TRITURBINE
2024-11-18,650.0,667.8,645.0,645.9,843.95,350.35,TRITURBINE
2024-11-14,643.0,658.85,636.1,655.65,843.95,350.35,TRITURBINE
2024-11-13,650.55,659.0,636.95,645.45,843.95,350.35,TRITURBINE
2024-11-12,671.0,698.65,626.05,647.95,843.95,350.35,TRITURBINE
2024-11-11,632.9,634.0,613.05,625.35,843.95,350.35,TRITURBINE
2024-11-08,658.5,660.9,630.25,633.45,843.95,350.35,TRITURBINE
2024-11-07,685.0,686.7,653.0,655.95,843.95,350.35,TRITURBINE
2024-11-06,664.7,682.85,656.85,680.5,843.95,350.35,TRITURBINE
2024-11-05,679.1,687.5,658.35,662.55,843.95,350.35,TRITURBINE
2024-11-04,708.4,708.4,672.05,680.9,843.95,350.35,TRITURBINE
2024-11-01,695.4,709.9,695.0,705.3,843.95,331.0,TRITURBINE
2024-10-31,675.75,704.0,673.1,691.9,843.95,331.0,TRITURBINE
2024-10-30,658.35,679.95,654.0,671.95,843.95,331.0,TRITURBINE
2024-10-29,670.35,679.45,648.55,661.6,843.95,331.0,TRITURBINE
2024-10-28,685.0,698.55,666.0,668.4,843.95,331.0,TRITURBINE
2024-10-25,709.95,716.1,662.15,690.25,843.95,312.0,TRITURBINE
2024-10-24,739.0,742.95,702.0,706.15,843.95,312.0,TRITURBINE
2024-10-23,729.0,754.9,714.5,744.85,843.95,312.0,TRITURBINE
2024-10-22,763.55,774.0,727.2,733.6,843.95,312.0,TRITURBINE
2024-10-21,783.1,783.9,757.05,765.35,843.95,312.0,TRITURBINE
2024-10-18,772.95,801.0,755.0,784.4,843.95,312.0,TRITURBINE
2024-10-17,799.75,802.8,769.0,772.65,843.95,312.0,TRITURBINE
2024-10-16,814.4,821.65,790.5,799.0,843.95,312.0,TRITURBINE
2024-10-15,800.0,821.95,793.1,814.4,843.95,312.0,TRITURBINE
2024-10-14,798.0,804.0,763.4,798.2,843.95,312.0,TRITURBINE
2024-10-11,743.8,805.0,739.2,795.8,843.95,312.0,TRITURBINE
2024-10-10,743.05,757.0,740.3,744.55,843.95,312.0,TRITURBINE
2024-10-09,727.1,758.05,714.3,752.45,843.95,312.0,TRITURBINE
2024-10-08,658.0,737.8,655.55,731.2,843.95,312.0,TRITURBINE
2024-10-07,672.0,680.9,641.75,658.65,843.95,312.0,TRITURBINE
2024-10-04,689.9,692.9,668.3,671.35,843.95,312.0,TRITURBINE
2024-10-03,684.25,705.0,682.7,686.25,843.95,312.0,TRITURBINE
2024-10-01,688.2,716.35,685.05,712.65,843.95,312.0,TRITURBINE
2024-09-30,694.0,702.8,683.05,684.9,843.95,312.0,TRITURBINE
2024-09-27,714.3,721.15,694.0,698.55,843.95,312.0,TRITURBINE
2024-09-26,716.8,733.75,708.1,711.5,843.95,312.0,TRITURBINE
2024-09-25,733.65,736.45,708.15,713.25,843.95,312.0,TRITURBINE
2024-09-24,741.05,747.9,729.0,730.05,843.95,312.0,TRITURBINE
2024-09-23,735.95,748.0,732.15,737.3,843.95,312.0,TRITURBINE
2024-09-20,742.5,753.75,726.9,732.15,843.95,312.0,TRITURBINE
2024-09-19,742.5,751.75,723.5,741.0,843.95,312.0,TRITURBINE
2024-09-18,741.2,751.85,733.5,742.65,843.95,312.0,TRITURBINE
2024-09-17,790.0,790.0,730.3,736.35,843.95,312.0,TRITURBINE
2024-09-16,772.45,801.45,772.05,787.5,843.95,312.0,TRITURBINE
2024-09-13,765.0,790.95,760.0,764.25,843.95,312.0,TRITURBINE
2024-09-12,763.0,777.95,750.0,758.45,843.95,312.0,TRITURBINE
2024-09-11,751.95,762.2,743.85,753.8,843.95,312.0,TRITURBINE
2024-09-10,746.0,753.75,730.8,747.3,843.95,312.0,TRITURBINE
2024-09-09,736.05,756.95,731.55,746.7,843.95,312.0,TRITURBINE
2024-09-06,761.0,761.4,741.0,745.9,843.95,312.0,TRITURBINE
2024-09-05,768.05,783.5,754.0,757.25,843.95,312.0,TRITURBINE
2024-09-04,762.0,782.0,755.4,765.6,843.95,312.0,TRITURBINE
2024-09-03,736.85,768.35,735.0,762.25,843.95,312.0,TRITURBINE
2024-09-02,729.95,746.9,722.1,732.8,843.95,312.0,TRITURBINE
2024-08-30,715.15,728.0,710.55,720.15,843.95,312.0,TRITURBINE
2024-08-29,732.05,738.8,715.55,719.85,843.95,312.0,TRITURBINE
2024-08-28,751.0,761.8,730.0,732.3,843.95,312.0,TRITURBINE
2024-08-27,725.05,761.9,719.45,749.95,843.95,312.0,TRITURBINE
2024-08-26,739.7,739.7,718.0,720.15,843.95,312.0,TRITURBINE
2024-08-23,759.1,760.6,724.6,729.6,843.95,312.0,TRITURBINE
2024-08-22,761.0,766.0,745.0,755.85,843.95,312.0,TRITURBINE
2024-08-21,785.65,786.8,745.2,768.1,843.95,312.0,TRITURBINE
2024-08-20,789.85,793.8,772.0,788.65,843.95,312.0,TRITURBINE
2024-08-19,813.05,814.9,782.0,789.85,843.95,312.0,TRITURBINE
2024-08-16,790.0,816.0,765.05,810.0,843.95,312.0,TRITURBINE
2024-08-14,791.0,843.95,754.2,798.0,843.95,312.0,TRITURBINE
2024-08-13,703.3,838.0,703.0,787.05,838.0,312.0,TRITURBINE
2024-08-12,693.75,707.45,680.0,700.65,724.6,312.0,TRITURBINE
2024-08-09,719.0,724.6,671.85,695.7,724.6,312.0,TRITURBINE
2024-08-08,640.0,712.0,638.0,688.15,712.0,312.0,TRITURBINE
2024-08-07,630.0,668.0,628.65,638.5,676.1,312.0,TRITURBINE
2024-08-06,625.0,642.25,610.55,619.45,676.1,312.0,TRITURBINE
2024-08-05,587.95,599.95,580.4,595.65,676.1,312.0,TRITURBINE
2024-08-02,602.0,610.0,591.65,607.7,676.1,312.0,TRITURBINE
2024-08-01,597.4,608.8,582.35,604.55,676.1,312.0,TRITURBINE
2024-07-31,606.9,629.5,591.0,594.6,676.1,312.0,TRITURBINE
2024-07-30,607.2,618.15,598.8,602.1,676.1,312.0,TRITURBINE
2024-07-29,609.1,614.9,606.0,607.2,676.1,312.0,TRITURBINE
2024-07-26,609.5,617.75,603.05,608.9,676.1,312.0,TRITURBINE
2024-07-25,610.0,612.0,603.9,606.5,676.1,312.0,TRITURBINE
2024-07-24,590.55,615.0,588.0,610.2,676.1,312.0,TRITURBINE
2024-07-23,607.45,610.65,580.05,590.55,676.1,312.0,TRITURBINE
2024-07-22,596.0,608.45,587.95,603.8,676.1,312.0,TRITURBINE
2024-07-19,610.0,615.8,592.65,596.35,676.1,312.0,TRITURBINE
2024-07-18,641.9,660.0,616.2,621.65,676.1,312.0,TRITURBINE
2024-07-16,642.0,645.0,631.0,641.9,676.1,312.0,TRITURBINE
2024-07-15,632.95,639.0,626.1,634.8,676.1,312.0,TRITURBINE
2024-07-12,630.0,645.0,625.0,630.75,676.1,312.0,TRITURBINE
2024-07-11,626.75,632.7,620.0,629.85,676.1,312.0,TRITURBINE
2024-07-10,631.2,636.65,612.0,626.75,676.1,312.0,TRITURBINE
2024-07-09,639.45,645.8,628.55,630.35,676.1,312.0,TRITURBINE
2024-07-08,635.0,639.45,621.85,629.4,676.1,312.0,TRITURBINE
2024-07-05,646.8,646.8,632.0,635.0,676.1,312.0,TRITURBINE
2024-07-04,646.15,651.95,636.0,645.6,676.1,312.0,TRITURBINE
2024-07-03,609.6,651.0,604.0,645.1,676.1,312.0,TRITURBINE
2024-07-02,613.45,614.35,605.5,607.5,676.1,312.0,TRITURBINE
2024-07-01,618.9,618.9,607.05,609.7,676.1,312.0,TRITURBINE
2024-06-28,609.5,624.8,606.55,620.5,676.1,312.0,TRITURBINE
2024-06-27,621.1,625.75,603.0,606.45,676.1,312.0,TRITURBINE
2024-06-26,601.65,633.5,597.2,617.7,676.1,312.0,TRITURBINE
2024-06-25,588.3,605.25,588.0,597.2,676.1,312.0,TRITURBINE
2024-06-24,599.25,599.25,579.4,586.55,676.1,312.0,TRITURBINE
2024-06-21,590.0,607.0,590.0,599.25,676.1,312.0,TRITURBINE
2024-06-20,598.0,600.05,585.3,591.0,676.1,312.0,TRITURBINE
2024-06-19,576.35,604.4,570.35,594.95,676.1,312.0,TRITURBINE
2024-06-18,583.0,583.65,569.05,576.15,676.1,312.0,TRITURBINE
2024-06-14,568.3,578.9,562.0,574.55,676.1,312.0,TRITURBINE
2024-06-13,571.3,573.4,561.15,566.5,676.1,312.0,TRITURBINE
2024-06-12,554.5,569.9,551.65,567.55,676.1,312.0,TRITURBINE
2024-06-11,562.0,563.6,548.0,549.5,676.1,312.0,TRITURBINE
2024-06-10,559.7,564.65,553.05,556.5,676.1,312.0,TRITURBINE
2024-06-07,564.8,564.8,553.25,554.65,676.1,312.0,TRITURBINE
2024-06-06,565.6,582.0,561.0,562.8,676.1,312.0,TRITURBINE
2024-06-05,548.95,596.7,518.15,561.85,676.1,312.0,TRITURBINE
2024-06-04,586.0,588.85,513.05,540.05,676.1,312.0,TRITURBINE
2024-06-03,675.1,676.1,580.0,583.25,676.1,312.0,TRITURBINE
2024-05-31,596.0,598.9,585.05,587.2,654.4,312.0,TRITURBINE
2024-05-30,565.05,603.3,562.0,594.1,654.4,312.0,TRITURBINE
2024-05-29,575.35,577.6,560.0,566.45,654.4,312.0,TRITURBINE
2024-05-28,576.4,579.25,559.2,573.0,654.4,312.0,TRITURBINE
2024-05-27,593.7,593.7,571.15,575.05,654.4,312.0,TRITURBINE
2024-05-24,586.0,599.05,583.0,588.45,654.4,312.0,TRITURBINE
2024-05-23,588.5,601.4,582.4,585.0,654.4,312.0,TRITURBINE
2024-05-22,604.95,616.0,578.15,581.35,654.4,312.0,TRITURBINE
2024-05-21,640.0,640.0,588.0,593.05,654.4,312.0,TRITURBINE
2024-05-18,644.0,649.0,635.45,638.8,654.4,312.0,TRITURBINE
2024-05-17,639.0,654.4,617.8,630.9,654.4,312.0,TRITURBINE
