DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-11-07,714.2,719.75,697.25,701.4,855.0,551.6,CCL
2024-11-06,690.95,751.7,685.25,719.75,855.0,551.6,CCL
2024-11-05,672.0,672.0,663.6,669.5,855.0,551.6,CCL
2024-11-04,680.25,680.25,659.65,669.65,855.0,551.6,CCL
2024-11-01,680.0,684.0,679.0,680.45,855.0,551.6,CCL
2024-10-31,645.0,683.3,645.0,678.15,855.0,551.6,CCL
2024-10-30,628.0,650.0,628.0,648.25,855.0,551.6,CCL
2024-10-29,638.0,640.65,628.5,633.8,855.0,551.6,CCL
2024-10-28,627.85,642.0,619.9,638.45,855.0,551.6,CCL
2024-10-25,642.85,648.0,618.0,630.4,855.0,551.6,CCL
2024-10-24,627.85,647.05,626.5,642.85,855.0,551.6,CCL
2024-10-23,625.0,641.35,616.65,627.85,855.0,551.6,CCL
2024-10-22,639.35,642.95,618.05,632.35,855.0,551.6,CCL
2024-10-21,652.0,652.0,636.6,643.75,855.0,551.6,CCL
2024-10-18,655.6,655.6,644.1,646.55,855.0,551.6,CCL
2024-10-17,676.9,676.9,655.4,660.25,855.0,551.6,CCL
2024-10-16,656.3,685.3,648.6,672.55,855.0,551.6,CCL
2024-10-15,668.0,669.05,649.5,652.9,855.0,551.6,CCL
2024-10-14,673.85,674.7,656.5,663.1,855.0,551.6,CCL
2024-10-11,679.85,679.85,667.0,672.1,855.0,551.6,CCL
2024-10-10,669.0,687.45,668.15,678.15,855.0,551.6,CCL
2024-10-09,668.0,675.3,663.15,669.0,855.0,551.6,CCL
2024-10-08,660.55,667.75,656.8,660.9,855.0,551.6,CCL
2024-10-07,669.05,673.15,642.05,662.85,855.0,551.6,CCL
2024-10-04,679.0,690.9,663.15,666.5,855.0,551.6,CCL
2024-10-03,693.2,695.0,673.25,676.8,855.0,551.6,CCL
2024-10-01,704.25,704.25,693.65,696.2,855.0,551.6,CCL
2024-09-30,698.0,708.9,695.3,704.05,855.0,551.6,CCL
2024-09-27,718.3,718.3,696.35,698.6,855.0,551.6,CCL
2024-09-26,718.0,718.05,710.05,714.5,855.0,551.6,CCL
2024-09-25,716.35,724.2,713.35,716.35,855.0,551.6,CCL
2024-09-24,739.0,741.95,721.5,724.1,855.0,551.6,CCL
2024-09-23,765.95,766.0,734.0,738.85,855.0,551.6,CCL
2024-09-20,759.8,766.8,748.15,757.45,855.0,551.6,CCL
2024-09-19,753.9,760.0,732.0,756.05,855.0,551.6,CCL
2024-09-18,737.9,753.9,729.1,748.0,855.0,551.6,CCL
2024-09-17,712.05,735.0,710.65,730.75,855.0,551.6,CCL
2024-09-16,735.0,753.0,710.0,714.25,855.0,551.6,CCL
2024-09-13,737.0,741.95,725.55,729.55,855.0,551.6,CCL
2024-09-12,756.8,760.55,734.1,738.65,855.0,551.6,CCL
2024-09-11,769.0,771.0,743.35,749.3,855.0,551.6,CCL
2024-09-10,752.5,774.0,745.2,765.65,855.0,551.6,CCL
2024-09-09,761.85,767.2,743.3,747.05,855.0,551.6,CCL
2024-09-06,781.9,796.25,756.25,759.6,855.0,551.6,CCL
2024-09-05,810.0,822.8,777.0,783.2,855.0,551.6,CCL
2024-09-04,720.0,855.0,720.0,832.0,855.0,551.6,CCL
2024-09-03,732.0,733.5,717.8,721.7,737.5,551.6,CCL
2024-09-02,720.0,735.0,713.65,727.55,737.5,551.6,CCL
2024-08-30,715.0,737.5,710.5,720.3,737.5,551.6,CCL
2024-08-29,716.95,723.0,707.4,719.75,728.95,551.6,CCL
2024-08-28,717.25,722.0,704.0,716.95,728.95,551.6,CCL
2024-08-27,709.0,726.95,701.3,717.25,728.95,551.6,CCL
2024-08-26,728.95,728.95,702.25,706.35,728.95,551.6,CCL
2024-08-23,713.75,717.55,704.0,711.95,721.15,551.6,CCL
2024-08-22,712.0,718.4,707.0,715.75,721.15,551.6,CCL
2024-08-21,710.3,716.95,707.2,710.25,721.15,551.6,CCL
2024-08-20,711.0,721.15,697.05,710.3,721.15,551.6,CCL
2024-08-19,692.95,714.7,687.1,706.7,714.7,551.6,CCL
2024-08-16,666.0,698.0,666.0,683.65,698.0,551.6,CCL
2024-08-14,663.5,667.05,654.0,664.15,692.0,551.6,CCL
2024-08-13,654.6,672.0,647.75,660.15,692.0,551.6,CCL
2024-08-12,658.1,665.45,648.95,654.6,692.0,551.6,CCL
2024-08-09,665.0,672.2,656.0,659.85,692.0,551.6,CCL
2024-08-08,670.0,692.0,658.1,661.9,692.0,551.6,CCL
2024-08-07,638.1,657.6,628.15,651.45,688.5,551.6,CCL
2024-08-06,631.5,648.0,630.25,633.55,688.5,551.6,CCL
2024-08-05,640.2,645.25,622.05,631.75,688.5,551.6,CCL
2024-08-02,650.0,661.5,645.1,649.7,688.5,551.6,CCL
2024-08-01,671.0,673.8,642.6,656.85,688.5,551.6,CCL
2024-07-31,614.95,688.35,614.95,675.0,688.5,551.6,CCL
2024-07-30,617.5,619.7,613.0,614.95,688.5,551.6,CCL
2024-07-29,617.4,628.0,611.1,614.3,688.5,551.6,CCL
2024-07-26,611.3,622.4,611.3,617.4,688.5,551.6,CCL
2024-07-25,601.3,627.9,595.4,614.2,688.5,551.6,CCL
2024-07-24,605.9,608.4,601.0,602.15,688.5,551.6,CCL
2024-07-23,596.7,605.0,590.7,602.95,688.5,551.6,CCL
2024-07-22,586.0,595.75,583.3,592.8,688.5,551.6,CCL
2024-07-19,608.0,608.6,588.05,590.6,717.95,551.6,CCL
2024-07-18,595.6,610.0,591.5,605.4,717.95,551.6,CCL
2024-07-16,604.3,604.3,592.6,595.6,717.95,551.6,CCL
2024-07-15,609.85,614.0,598.5,601.6,717.95,551.6,CCL
2024-07-12,607.3,615.0,600.0,608.4,749.5,551.6,CCL
2024-07-11,598.0,614.95,595.1,607.7,749.5,551.6,CCL
2024-07-10,604.8,613.65,585.6,595.8,749.5,551.6,CCL
2024-07-09,589.9,609.9,586.6,601.6,749.5,551.6,CCL
2024-07-08,595.4,596.55,585.2,587.65,749.5,551.6,CCL
2024-07-05,588.0,593.8,585.0,588.8,749.5,551.6,CCL
2024-07-04,595.45,595.45,587.45,588.9,749.5,551.6,CCL
2024-07-03,593.95,599.9,587.7,588.75,749.5,551.6,CCL
2024-07-02,600.95,603.25,586.0,593.95,749.5,551.6,CCL
2024-07-01,596.9,598.3,590.0,593.5,749.5,551.6,CCL
2024-06-28,586.5,594.6,584.6,591.05,749.5,551.6,CCL
2024-06-27,593.0,595.2,580.0,583.4,749.5,551.6,CCL
2024-06-26,590.15,598.25,587.0,588.6,749.5,551.6,CCL
2024-06-25,599.95,603.0,593.0,595.55,749.5,551.6,CCL
2024-06-24,601.0,603.0,593.0,594.7,749.5,551.6,CCL
2024-06-21,610.0,617.65,590.0,600.5,749.5,551.6,CCL
2024-06-20,603.2,612.9,603.2,609.05,749.5,551.6,CCL
2024-06-19,619.9,624.0,601.25,603.1,749.5,551.6,CCL
2024-06-18,609.45,622.6,607.6,615.15,749.5,551.6,CCL
2024-06-14,609.95,615.95,602.35,606.4,749.5,551.6,CCL
2024-06-13,603.7,613.7,599.0,608.15,749.5,551.6,CCL
2024-06-12,606.75,616.1,599.85,603.7,749.5,551.6,CCL
2024-06-11,603.45,609.0,592.85,604.15,749.5,551.6,CCL
2024-06-10,604.0,612.0,595.4,598.6,749.5,551.6,CCL
2024-06-07,576.0,618.0,576.0,602.8,749.5,551.6,CCL
2024-06-06,581.0,584.0,567.5,575.15,749.5,551.6,CCL
2024-06-05,575.0,586.0,562.0,578.3,749.5,551.6,CCL
2024-06-04,578.5,582.95,559.5,573.2,749.5,551.6,CCL
2024-06-03,585.0,588.95,570.05,578.5,749.5,551.6,CCL
2024-05-31,580.7,583.7,564.1,572.8,749.5,551.6,CCL
2024-05-30,585.0,590.0,576.1,582.25,749.5,551.6,CCL
2024-05-29,590.0,592.45,580.6,586.5,749.5,551.6,CCL
2024-05-28,597.9,600.9,586.2,592.8,749.5,551.6,CCL
2024-05-27,575.0,604.65,574.95,597.9,749.5,551.6,CCL
2024-05-24,564.95,576.0,562.15,572.1,749.5,551.6,CCL
2024-05-23,566.1,571.0,561.2,565.65,749.5,551.6,CCL
2024-05-22,556.65,567.0,551.6,565.1,749.5,551.6,CCL
2024-05-21,568.95,571.0,552.0,553.85,749.5,552.0,CCL
2024-05-18,569.2,573.25,565.05,568.5,749.5,556.65,CCL
2024-05-17,568.7,572.95,564.1,567.2,749.5,556.65,CCL
2024-05-16,559.5,570.7,559.5,566.35,749.5,556.65,CCL
2024-05-15,564.9,570.0,557.0,559.5,749.5,556.65,CCL
2024-05-14,572.75,580.0,559.0,563.4,749.5,556.65,CCL
2024-05-13,573.0,579.55,556.65,572.75,749.5,556.65,CCL
2024-05-10,577.35,583.0,573.3,576.05,749.5,559.55,CCL
2024-05-09,582.35,582.5,572.4,576.85,749.5,559.55,CCL
2024-05-08,579.0,582.0,573.4,579.45,749.5,559.55,CCL
2024-05-07,581.5,590.1,575.45,578.7,749.5,559.55,CCL
2024-05-06,586.95,587.15,574.85,584.5,749.5,559.55,CCL
2024-05-03,586.75,595.7,572.0,587.85,749.5,559.55,CCL
2024-05-02,594.5,594.5,582.05,583.85,749.5,559.55,CCL
2024-04-30,589.95,597.2,584.25,591.55,749.5,559.55,CCL
2024-04-29,585.75,596.0,579.0,591.0,749.5,559.55,CCL
2024-04-26,585.0,586.8,578.95,580.85,749.5,557.15,CCL
2024-04-25,583.0,586.95,575.0,584.05,749.5,557.15,CCL
2024-04-24,583.4,592.7,577.05,581.1,749.5,557.15,CCL
2024-04-23,567.9,587.7,566.8,585.3,749.5,557.15,CCL
2024-04-22,574.0,578.85,565.0,565.85,749.5,557.15,CCL
2024-04-19,569.15,577.0,564.5,571.1,749.5,548.0,CCL
2024-04-18,575.0,579.0,565.0,569.15,749.5,548.0,CCL
2024-04-16,576.45,580.0,571.0,572.0,749.5,548.0,CCL
2024-04-15,576.9,579.85,567.35,576.45,749.5,548.0,CCL
2024-04-12,590.0,592.0,575.5,579.3,749.5,548.0,CCL
2024-04-10,579.0,592.0,578.95,588.9,749.5,548.0,CCL
2024-04-09,580.0,585.95,566.0,574.0,749.5,548.0,CCL
2024-04-08,582.75,588.8,572.25,575.65,749.5,548.0,CCL
2024-04-05,593.0,597.05,578.0,579.95,749.5,548.0,CCL
2024-04-04,595.0,604.85,588.0,590.4,749.5,548.0,CCL
2024-04-03,588.75,602.8,588.75,591.45,749.5,548.0,CCL
2024-04-02,585.1,599.95,585.1,588.75,749.5,548.0,CCL
2024-04-01,582.55,593.15,582.55,588.0,749.5,548.0,CCL
2024-03-28,589.95,591.3,582.0,586.3,749.5,542.0,CCL
2024-03-27,591.85,593.0,586.3,588.4,749.5,542.0,CCL
2024-03-26,595.95,602.75,585.6,590.35,749.5,542.0,CCL
2024-03-22,599.3,611.0,590.05,604.6,749.5,542.0,CCL
2024-03-21,575.0,603.25,571.0,596.3,749.5,542.0,CCL
2024-03-20,567.7,576.0,559.55,573.6,749.5,542.0,CCL
2024-03-19,583.75,585.0,563.1,567.5,749.5,542.0,CCL
2024-03-18,584.85,594.45,572.6,579.55,749.5,542.0,CCL
2024-03-15,589.45,589.9,571.0,581.35,749.5,542.0,CCL
2024-03-14,597.9,597.9,586.2,589.35,749.5,542.0,CCL
2024-03-13,609.5,609.5,585.0,590.05,749.5,542.0,CCL
2024-03-12,607.1,612.5,589.0,607.95,749.5,542.0,CCL
2024-03-11,614.8,616.2,601.1,607.1,749.5,542.0,CCL
2024-03-07,610.7,619.7,606.45,613.3,749.5,542.0,CCL
2024-03-06,623.0,626.5,605.0,609.7,749.5,542.0,CCL
2024-03-05,627.65,630.0,620.5,625.05,749.5,542.0,CCL
2024-03-04,632.5,632.5,625.0,626.25,749.5,542.0,CCL
2024-03-02,634.85,634.9,625.0,629.15,749.5,534.55,CCL
2024-03-01,632.8,648.0,626.1,628.15,749.5,534.55,CCL
2024-02-29,642.2,642.2,627.35,629.75,749.5,534.55,CCL
2024-02-28,651.05,670.0,629.9,642.2,749.5,534.55,CCL
2024-02-27,640.15,651.25,636.8,648.2,749.5,534.55,CCL
2024-02-26,638.0,643.95,636.75,639.1,749.5,534.55,CCL
2024-02-23,640.0,644.0,633.8,636.75,749.5,532.0,CCL
2024-02-22,646.7,648.8,636.0,638.2,749.5,532.0,CCL
2024-02-21,651.65,659.0,639.05,643.5,749.5,532.0,CCL
2024-02-20,640.9,653.95,638.6,648.4,749.5,532.0,CCL
2024-02-19,648.05,652.0,639.6,640.9,749.5,532.0,CCL
2024-02-16,654.2,660.95,641.1,647.5,749.5,531.2,CCL
2024-02-15,657.25,665.0,651.35,658.6,749.5,531.2,CCL
2024-02-14,634.95,659.95,628.25,657.25,749.5,531.2,CCL
2024-02-13,643.65,648.8,633.0,634.85,749.5,531.2,CCL
2024-02-12,664.4,664.4,638.0,642.85,749.5,531.2,CCL
2024-02-09,662.75,665.25,641.0,661.5,749.5,531.0,CCL
2024-02-08,672.0,672.95,654.5,662.75,749.5,531.0,CCL
2024-02-07,647.9,672.15,647.0,667.35,749.5,531.0,CCL
2024-02-06,627.0,665.45,627.0,645.15,749.5,531.0,CCL
2024-02-05,644.0,647.05,625.6,635.1,749.5,531.0,CCL
2024-02-02,670.2,677.3,639.05,645.2,749.5,517.05,CCL
2024-02-01,671.05,674.85,667.4,670.0,749.5,517.05,CCL
2024-01-31,671.0,688.25,667.6,671.05,749.5,517.05,CCL
2024-01-30,675.0,678.95,668.75,673.05,749.5,517.05,CCL
2024-01-29,644.9,674.0,644.1,668.3,749.5,517.05,CCL
2024-01-25,640.0,643.25,634.0,641.9,749.5,511.65,CCL
2024-01-24,633.45,644.2,630.15,636.85,749.5,511.65,CCL
2024-01-23,631.15,639.4,627.0,633.45,749.5,511.65,CCL
2024-01-20,634.0,636.6,627.0,628.05,749.5,511.65,CCL
2024-01-19,631.0,637.9,629.35,633.65,749.5,511.65,CCL
2024-01-18,625.6,632.0,623.0,629.3,749.5,511.65,CCL
2024-01-17,630.4,633.95,626.35,628.35,749.5,511.65,CCL
2024-01-16,635.05,637.75,632.25,636.2,749.5,511.65,CCL
2024-01-15,647.9,648.0,631.0,635.3,749.5,511.65,CCL
2024-01-12,641.15,643.8,635.35,642.85,749.5,509.0,CCL
2024-01-11,636.6,644.2,636.6,641.15,749.5,509.0,CCL
2024-01-10,635.5,641.8,625.25,636.6,749.5,509.0,CCL
2024-01-09,630.4,640.3,627.5,635.4,749.5,509.0,CCL
2024-01-08,632.0,635.2,620.0,630.4,749.5,509.0,CCL
2024-01-05,630.6,636.9,626.8,632.0,749.5,509.0,CCL
2024-01-04,628.0,636.0,625.0,630.4,749.5,509.0,CCL
2024-01-03,630.0,632.95,621.3,623.9,749.5,509.0,CCL
2024-01-02,635.95,635.95,624.1,629.85,749.5,509.0,CCL
2024-01-01,643.75,647.95,632.6,633.5,749.5,509.0,CCL
2023-12-29,625.0,650.0,624.15,643.75,749.5,493.5,CCL
2023-12-28,638.25,638.25,622.6,626.25,749.5,493.5,CCL
2023-12-27,643.3,643.3,633.85,635.3,749.5,493.5,CCL
2023-12-26,625.5,646.6,625.5,640.1,749.5,493.5,CCL
2023-12-22,630.75,642.65,626.1,630.6,749.5,485.85,CCL
2023-12-21,624.0,655.4,620.55,634.3,749.5,485.85,CCL
2023-12-20,632.3,634.95,623.7,624.95,749.5,485.85,CCL
2023-12-19,628.9,634.95,626.0,628.95,749.5,485.85,CCL
2023-12-18,639.65,642.8,627.3,628.85,749.5,485.85,CCL
2023-12-15,640.0,645.95,635.9,639.65,749.5,485.85,CCL
2023-12-14,652.9,660.0,634.25,637.25,749.5,485.85,CCL
2023-12-13,645.0,658.25,640.0,652.7,749.5,485.85,CCL
2023-12-12,650.35,652.95,633.1,644.7,749.5,485.85,CCL
2023-12-11,651.9,653.75,643.0,647.5,749.5,485.85,CCL
2023-12-08,655.0,665.0,646.3,650.5,749.5,485.85,CCL
2023-12-07,668.0,668.0,651.35,657.4,749.5,485.85,CCL
2023-12-06,659.95,672.95,654.5,668.65,749.5,485.85,CCL
2023-12-05,662.6,666.5,651.35,657.65,749.5,485.85,CCL
2023-12-04,657.55,668.0,645.9,662.6,749.5,485.85,CCL
2023-12-01,675.0,677.95,654.0,657.5,749.5,485.85,CCL
2023-11-30,654.9,662.5,643.65,660.15,749.5,485.85,CCL
2023-11-29,635.1,653.95,630.0,651.85,749.5,485.85,CCL
2023-11-28,625.1,636.65,622.15,634.0,749.5,485.85,CCL
2023-11-24,640.0,641.85,625.2,628.85,749.5,485.85,CCL
2023-11-23,635.9,642.0,635.0,640.3,749.5,485.85,CCL
2023-11-22,632.85,641.95,626.15,635.45,749.5,485.85,CCL
2023-11-21,622.8,631.8,620.0,629.75,749.5,485.85,CCL
2023-11-20,627.95,633.9,615.0,619.7,749.5,485.85,CCL
2023-11-17,638.0,639.75,625.15,627.0,749.5,485.85,CCL
2023-11-16,641.35,645.0,637.1,640.3,749.5,485.85,CCL
2023-11-15,633.35,636.7,629.35,635.0,749.5,485.85,CCL
2023-11-13,631.75,637.0,625.3,633.35,749.5,485.85,CCL
2023-11-12,630.05,634.75,629.8,632.05,749.5,485.85,CCL
2023-11-10,627.0,641.0,621.6,625.6,749.5,485.85,CCL
2023-11-09,638.9,641.45,618.0,625.35,749.5,485.85,CCL
2023-11-08,628.0,637.75,615.4,635.85,749.5,485.85,CCL
2023-11-07,638.0,638.0,620.0,625.25,749.5,485.85,CCL
2023-11-06,615.0,637.95,613.7,636.0,749.5,485.85,CCL
2023-11-03,616.7,620.75,607.0,610.7,749.5,485.85,CCL
2023-11-02,610.5,619.9,610.5,616.3,749.5,485.85,CCL
2023-11-01,593.1,613.8,593.0,609.35,749.5,485.85,CCL
2023-10-31,620.0,620.6,585.5,590.15,749.5,485.85,CCL
2023-10-30,616.0,625.65,613.25,618.15,749.5,485.85,CCL
2023-10-27,617.85,627.95,615.7,623.3,749.5,476.3,CCL
2023-10-26,622.1,624.7,606.3,614.7,749.5,476.3,CCL
2023-10-25,622.4,637.95,608.3,630.8,749.5,476.3,CCL
2023-10-23,629.95,634.95,617.65,621.35,749.5,476.3,CCL
2023-10-20,663.45,673.65,625.75,629.6,749.5,471.05,CCL
2023-10-19,654.0,671.75,646.95,660.15,749.5,471.05,CCL
2023-10-18,640.4,656.95,635.1,653.15,749.5,471.05,CCL
2023-10-17,646.9,649.3,635.0,637.25,749.5,471.05,CCL
2023-10-16,660.0,663.0,641.05,643.5,749.5,471.05,CCL
2023-10-13,645.7,661.0,640.0,658.7,749.5,471.05,CCL
2023-10-12,655.9,658.7,643.05,646.45,749.5,471.05,CCL
2023-10-11,661.3,666.85,647.2,655.45,749.5,471.05,CCL
2023-10-10,650.35,662.05,645.65,658.05,749.5,471.05,CCL
2023-10-09,646.75,659.0,636.5,648.8,749.5,471.05,CCL
2023-10-06,657.9,659.3,641.0,646.75,749.5,471.05,CCL
2023-10-05,648.15,658.7,642.25,655.4,749.5,471.05,CCL
2023-10-04,668.0,668.0,643.55,644.95,749.5,471.05,CCL
2023-10-03,648.9,672.3,644.0,660.8,749.5,471.05,CCL
2023-09-29,634.6,647.6,630.1,645.7,749.5,471.05,CCL
2023-09-28,633.0,638.95,624.5,634.55,749.5,471.05,CCL
2023-09-27,642.65,647.05,629.4,632.4,749.5,471.05,CCL
2023-09-26,638.9,647.5,637.1,643.95,749.5,471.05,CCL
2023-09-25,619.95,639.0,616.05,635.85,749.5,471.05,CCL
2023-09-22,619.0,625.35,616.1,619.5,749.5,471.05,CCL
2023-09-21,629.0,633.9,615.1,619.45,749.5,471.05,CCL
2023-09-20,660.0,660.0,621.55,626.35,749.5,471.05,CCL
