DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-09-09,70.39,73.0,68.1,69.19,109.45,45.0,BLKASHYAP
2025-09-08,68.8,70.95,68.7,70.08,109.45,45.0,BLKASHYAP
2025-09-05,69.4,69.89,68.26,68.75,113.8,45.0,BLKASHYAP
2025-09-04,70.0,70.6,68.8,69.35,113.8,45.0,BLKASHYAP
2025-09-03,69.2,69.78,68.41,69.44,113.8,45.0,BLKASHYAP
2025-09-02,69.69,71.0,68.75,69.1,113.8,45.0,BLKASHYAP
2025-09-01,69.5,70.58,69.0,69.34,113.8,45.0,BLKASHYAP
2025-08-29,68.6,71.2,68.6,69.75,120.66,45.0,BLKASHYAP
2025-08-28,68.6,69.72,67.8,69.49,120.66,45.0,BLKASHYAP
2025-08-26,72.2,72.2,68.21,68.6,120.66,45.0,BLKASHYAP
2025-08-25,72.5,73.6,71.61,72.83,120.66,45.0,BLKASHYAP
2025-08-22,72.73,73.9,72.25,72.55,120.66,45.0,BLKASHYAP
2025-08-21,70.7,75.4,70.69,72.81,120.66,45.0,BLKASHYAP
2025-08-20,71.0,71.99,70.16,70.61,120.66,45.0,BLKASHYAP
2025-08-19,68.47,72.39,68.39,70.85,120.66,45.0,BLKASHYAP
2025-08-18,69.0,70.18,67.06,68.47,120.66,45.0,BLKASHYAP
2025-08-14,68.81,69.52,65.79,67.5,120.66,45.0,BLKASHYAP
2025-08-13,68.8,71.2,68.2,68.81,120.66,45.0,BLKASHYAP
2025-08-12,69.02,70.39,68.11,68.51,120.66,45.0,BLKASHYAP
2025-08-11,71.2,71.2,68.61,69.07,120.66,45.0,BLKASHYAP
2025-08-08,71.1,73.2,69.3,70.34,120.66,45.0,BLKASHYAP
2025-08-07,70.6,71.9,67.71,70.61,120.66,45.0,BLKASHYAP
2025-08-06,73.05,73.5,70.52,70.71,120.66,45.0,BLKASHYAP
2025-08-05,76.25,76.3,72.55,72.94,120.66,45.0,BLKASHYAP
2025-08-04,75.3,78.8,75.3,75.88,120.66,45.0,BLKASHYAP
2025-08-01,79.9,79.99,74.15,75.09,120.66,45.0,BLKASHYAP
2025-07-31,76.45,80.01,73.36,79.01,120.66,45.0,BLKASHYAP
2025-07-30,72.5,76.68,71.51,75.54,120.66,45.0,BLKASHYAP
2025-07-29,71.97,73.4,70.36,72.24,120.66,45.0,BLKASHYAP
2025-07-28,71.43,72.9,70.23,71.97,120.66,45.0,BLKASHYAP
2025-07-25,70.8,73.65,69.81,71.43,120.66,45.0,BLKASHYAP
2025-07-24,70.55,72.4,69.5,70.59,120.66,45.0,BLKASHYAP
2025-07-23,71.89,71.89,69.5,70.31,120.66,45.0,BLKASHYAP
2025-07-22,75.0,75.0,71.55,72.04,120.66,45.0,BLKASHYAP
2025-07-21,70.0,72.75,69.05,72.23,120.66,45.0,BLKASHYAP
2025-07-18,69.33,69.5,67.2,68.28,120.66,45.0,BLKASHYAP
2025-07-17,70.0,70.95,68.1,68.94,120.66,45.0,BLKASHYAP
2025-07-16,68.5,70.59,68.5,69.69,120.66,45.0,BLKASHYAP
2025-07-15,68.4,69.58,68.21,68.85,120.66,45.0,BLKASHYAP
2025-07-14,67.55,69.6,67.55,68.17,120.66,45.0,BLKASHYAP
2025-07-11,67.3,69.05,67.23,67.54,120.66,45.0,BLKASHYAP
2025-07-10,68.04,69.7,66.56,67.23,120.66,45.0,BLKASHYAP
2025-07-09,68.36,68.8,67.38,67.74,120.66,45.0,BLKASHYAP
2025-07-08,68.34,68.73,67.61,68.36,120.66,45.0,BLKASHYAP
2025-07-07,69.82,71.03,67.55,68.09,120.66,45.0,BLKASHYAP
2025-07-04,70.1,72.4,69.5,69.82,120.66,45.0,BLKASHYAP
2025-07-03,66.1,73.45,65.88,70.65,120.66,45.0,BLKASHYAP
2025-07-02,65.6,66.26,65.01,66.1,120.66,45.0,BLKASHYAP
2025-07-01,66.9,66.99,65.1,65.37,120.66,45.0,BLKASHYAP
2025-06-30,66.79,67.3,66.07,66.28,120.66,45.0,BLKASHYAP
2025-06-27,66.9,67.49,66.06,66.41,120.66,45.0,BLKASHYAP
2025-06-26,65.99,68.1,65.73,66.15,120.66,45.0,BLKASHYAP
2025-06-25,65.4,67.39,65.01,65.72,120.66,45.0,BLKASHYAP
2025-06-24,65.95,66.85,64.11,65.28,120.66,45.0,BLKASHYAP
2025-06-23,64.7,65.89,64.0,64.27,120.66,45.0,BLKASHYAP
2025-06-20,64.79,66.54,64.01,64.82,120.66,45.0,BLKASHYAP
2025-06-19,66.9,67.51,63.26,64.58,120.66,45.0,BLKASHYAP
2025-06-18,67.5,68.59,65.7,66.8,120.66,45.0,BLKASHYAP
2025-06-17,69.16,69.84,66.86,67.2,120.66,45.0,BLKASHYAP
2025-06-16,68.5,69.77,67.71,69.36,120.66,45.0,BLKASHYAP
2025-06-13,69.7,71.2,68.3,68.9,120.66,45.0,BLKASHYAP
2025-06-12,71.74,72.5,69.8,70.09,120.66,45.0,BLKASHYAP
2025-06-11,67.49,72.8,67.21,71.31,120.66,45.0,BLKASHYAP
2025-06-10,68.4,68.52,66.84,67.14,120.66,45.0,BLKASHYAP
2025-06-09,70.95,70.95,66.28,67.55,120.66,45.0,BLKASHYAP
2025-06-06,67.1,70.9,66.74,69.78,120.66,45.0,BLKASHYAP
2025-06-05,67.67,68.21,66.86,67.1,120.66,45.0,BLKASHYAP
2025-06-04,68.7,69.31,67.1,67.67,120.66,45.0,BLKASHYAP
2025-06-03,67.0,70.1,66.6,68.68,120.66,45.0,BLKASHYAP
2025-06-02,67.0,70.99,67.0,67.43,120.66,45.0,BLKASHYAP
2025-05-30,71.84,72.18,70.9,71.53,120.66,45.0,BLKASHYAP
2025-05-29,71.8,72.67,71.21,72.39,120.66,45.0,BLKASHYAP
2025-05-28,72.33,72.68,71.6,71.8,120.66,45.0,BLKASHYAP
2025-05-27,74.0,74.15,71.72,72.43,120.66,45.0,BLKASHYAP
2025-05-26,73.98,74.95,72.29,73.21,120.66,45.0,BLKASHYAP
2025-05-23,71.09,74.3,70.2,73.6,120.66,45.0,BLKASHYAP
2025-05-22,71.89,72.47,70.34,70.71,120.66,45.0,BLKASHYAP
2025-05-21,72.15,73.89,71.6,72.23,120.66,45.0,BLKASHYAP
2025-05-20,73.98,74.26,71.6,72.08,120.66,45.0,BLKASHYAP
2025-05-19,72.8,76.64,72.51,73.98,120.66,45.0,BLKASHYAP
2025-05-16,68.7,73.5,68.25,72.4,120.66,45.0,BLKASHYAP
2025-05-15,64.79,67.76,64.79,67.35,120.66,45.0,BLKASHYAP
2025-05-14,66.24,67.0,64.22,64.67,120.66,45.0,BLKASHYAP
2025-05-13,66.0,67.3,65.28,65.75,120.66,45.0,BLKASHYAP
2025-05-12,65.85,66.9,65.33,65.86,120.66,45.0,BLKASHYAP
2025-05-09,61.98,64.45,60.1,63.6,120.66,45.0,BLKASHYAP
2025-05-08,65.0,66.0,63.5,64.2,120.66,45.0,BLKASHYAP
2025-05-07,63.0,66.0,62.67,65.48,120.66,45.0,BLKASHYAP
2025-05-06,66.78,66.78,63.2,64.53,120.66,45.0,BLKASHYAP
2025-05-05,67.8,67.8,65.5,66.03,120.66,45.0,BLKASHYAP
2025-05-02,64.0,67.01,63.03,65.2,120.66,45.0,BLKASHYAP
2025-04-30,63.5,64.8,62.6,63.62,120.66,45.0,BLKASHYAP
2025-04-29,65.97,66.59,63.92,64.09,120.66,45.0,BLKASHYAP
2025-04-28,67.9,68.0,65.16,65.76,120.66,45.0,BLKASHYAP
2025-04-25,67.29,67.83,64.47,66.58,120.66,45.0,BLKASHYAP
2025-04-24,66.49,68.0,66.49,67.29,120.66,45.0,BLKASHYAP
2025-04-23,65.9,67.33,64.1,66.52,120.66,45.0,BLKASHYAP
2025-04-22,66.4,66.9,65.0,65.9,120.66,45.0,BLKASHYAP
2025-04-21,66.02,68.39,65.02,66.18,120.66,45.0,BLKASHYAP
2025-04-17,59.99,68.19,59.5,65.77,120.66,45.0,BLKASHYAP
2025-04-16,60.45,60.54,58.31,60.08,120.66,45.0,BLKASHYAP
2025-04-15,60.5,61.7,59.62,60.45,120.66,45.0,BLKASHYAP
2025-04-11,51.8,60.7,51.07,59.44,120.66,45.0,BLKASHYAP
2025-04-09,50.0,50.99,49.06,50.59,120.66,45.0,BLKASHYAP
2025-04-08,51.3,51.3,49.26,50.06,120.66,45.0,BLKASHYAP
2025-04-07,45.0,50.25,45.0,49.39,120.66,45.0,BLKASHYAP
2025-04-04,52.87,52.92,50.87,51.31,120.66,45.2,BLKASHYAP
2025-04-03,52.5,53.87,51.99,52.87,120.66,45.2,BLKASHYAP
2025-04-02,50.97,52.95,49.97,52.35,120.66,45.2,BLKASHYAP
2025-04-01,50.89,51.87,50.3,50.49,120.66,45.2,BLKASHYAP
2025-03-28,49.75,52.6,49.51,51.29,120.66,45.2,BLKASHYAP
2025-03-27,49.0,51.2,48.6,49.52,120.66,45.2,BLKASHYAP
2025-03-26,50.5,51.8,48.89,49.12,120.66,45.2,BLKASHYAP
2025-03-25,51.77,52.25,50.0,50.41,120.66,45.2,BLKASHYAP
2025-03-24,51.37,53.72,50.7,51.47,120.66,45.2,BLKASHYAP
2025-03-21,49.8,52.29,49.8,51.36,120.66,45.2,BLKASHYAP
2025-03-20,50.64,52.15,49.6,49.79,120.66,45.2,BLKASHYAP
2025-03-19,48.37,50.5,48.36,50.28,120.66,45.2,BLKASHYAP
2025-03-18,46.45,48.5,46.45,48.16,120.66,45.2,BLKASHYAP
2025-03-17,47.6,48.0,45.44,46.35,120.66,45.2,BLKASHYAP
2025-03-13,48.0,49.77,47.0,47.27,120.66,45.2,BLKASHYAP
2025-03-12,47.9,48.49,46.7,47.4,120.66,45.2,BLKASHYAP
2025-03-11,49.95,49.95,46.93,47.61,120.66,45.2,BLKASHYAP
2025-03-10,51.01,52.9,48.05,48.73,120.66,45.2,BLKASHYAP
2025-03-07,50.3,53.32,50.0,51.42,120.66,45.2,BLKASHYAP
2025-03-06,50.11,51.7,50.01,50.28,120.66,45.2,BLKASHYAP
2025-03-05,49.0,50.9,48.51,49.8,120.66,45.2,BLKASHYAP
2025-03-04,46.05,50.42,45.6,48.01,120.66,45.2,BLKASHYAP
2025-03-03,50.0,50.7,45.2,46.75,120.66,45.2,BLKASHYAP
2025-02-28,50.51,50.78,48.25,49.59,120.66,47.11,BLKASHYAP
2025-02-27,53.9,54.44,49.95,51.33,120.66,47.11,BLKASHYAP
2025-02-25,52.55,54.44,52.55,53.45,120.66,47.11,BLKASHYAP
2025-02-24,54.85,54.86,52.17,52.56,120.66,47.11,BLKASHYAP
2025-02-21,53.58,56.5,53.58,54.63,120.66,47.11,BLKASHYAP
2025-02-20,51.4,57.09,51.4,53.28,120.66,47.11,BLKASHYAP
2025-02-19,49.0,52.35,48.82,50.82,120.66,47.11,BLKASHYAP
2025-02-18,52.75,54.6,47.11,49.18,120.66,47.11,BLKASHYAP
2025-02-17,53.29,55.55,49.69,52.69,120.66,49.69,BLKASHYAP
2025-02-14,56.5,57.15,52.2,53.29,120.66,52.2,BLKASHYAP
2025-02-13,57.15,58.26,55.47,56.68,120.66,54.2,BLKASHYAP
2025-02-12,59.93,60.65,54.2,57.15,120.66,54.2,BLKASHYAP
2025-02-11,61.5,61.77,58.5,59.74,120.66,58.5,BLKASHYAP
2025-02-10,59.71,63.0,59.71,61.53,120.66,59.71,BLKASHYAP
2025-02-07,64.19,64.22,60.87,61.03,120.66,60.3,BLKASHYAP
2025-02-06,64.01,64.99,63.71,63.95,120.66,60.3,BLKASHYAP
2025-02-05,66.3,66.39,63.4,63.9,120.66,60.3,BLKASHYAP
2025-02-04,64.0,66.5,61.83,65.78,120.66,60.3,BLKASHYAP
2025-02-03,66.99,66.99,63.2,63.92,120.66,60.3,BLKASHYAP
2025-02-01,66.3,68.31,65.91,67.32,120.66,60.3,BLKASHYAP
2025-01-31,66.88,68.97,65.24,65.85,120.66,60.3,BLKASHYAP
2025-01-30,68.95,69.68,66.3,66.87,120.66,60.3,BLKASHYAP
2025-01-29,63.05,69.79,63.05,69.35,120.66,60.3,BLKASHYAP
2025-01-28,66.0,66.54,60.54,64.25,120.66,60.3,BLKASHYAP
2025-01-27,70.0,70.0,63.2,64.04,120.66,60.3,BLKASHYAP
2025-01-24,71.47,72.89,70.82,71.11,120.66,60.3,BLKASHYAP
2025-01-23,71.06,72.74,70.26,71.31,120.66,60.3,BLKASHYAP
2025-01-22,74.7,74.78,70.12,71.15,120.66,60.3,BLKASHYAP
2025-01-21,75.2,76.57,73.5,73.97,120.66,60.3,BLKASHYAP
2025-01-20,75.1,76.5,74.1,75.06,120.66,60.3,BLKASHYAP
2025-01-17,75.0,76.2,74.04,75.25,120.66,60.3,BLKASHYAP
2025-01-16,74.29,76.48,73.6,74.18,120.66,60.3,BLKASHYAP
2025-01-15,75.9,76.6,73.05,74.02,120.66,60.3,BLKASHYAP
2025-01-14,74.9,75.9,71.7,75.21,120.66,60.3,BLKASHYAP
2025-01-13,75.0,76.21,71.3,72.14,120.66,60.3,BLKASHYAP
2025-01-10,78.59,78.59,75.4,75.71,120.66,60.3,BLKASHYAP
2025-01-09,81.79,81.94,78.3,78.68,120.66,60.3,BLKASHYAP
2025-01-08,80.99,84.69,79.92,81.73,120.66,60.3,BLKASHYAP
2025-01-07,76.05,80.89,76.05,80.17,120.66,60.3,BLKASHYAP
2025-01-06,81.49,81.5,74.57,76.01,120.66,60.3,BLKASHYAP
2025-01-03,83.18,83.98,80.8,81.09,120.66,60.3,BLKASHYAP
2025-01-02,78.45,83.9,78.45,82.57,120.66,60.3,BLKASHYAP
2025-01-01,77.0,79.39,77.0,78.45,120.66,60.3,BLKASHYAP
2024-12-31,75.9,77.74,75.26,77.22,120.66,60.3,BLKASHYAP
2024-12-30,77.59,77.59,76.07,76.35,120.66,60.3,BLKASHYAP
2024-12-27,77.0,78.15,76.61,77.28,120.66,60.3,BLKASHYAP
2024-12-26,79.09,79.09,76.75,77.31,120.66,60.3,BLKASHYAP
2024-12-24,75.8,79.9,75.8,78.52,120.66,60.3,BLKASHYAP
2024-12-23,77.2,79.5,75.6,76.13,120.66,60.3,BLKASHYAP
2024-12-20,78.42,78.9,75.5,76.05,120.66,60.3,BLKASHYAP
2024-12-19,75.92,78.5,75.56,77.73,120.66,60.3,BLKASHYAP
2024-12-18,78.64,79.48,77.0,77.13,120.66,60.3,BLKASHYAP
2024-12-17,80.13,80.45,78.06,78.64,120.66,60.3,BLKASHYAP
2024-12-16,81.66,82.18,79.6,80.11,120.66,60.3,BLKASHYAP
2024-12-13,78.7,82.9,77.68,81.78,120.66,60.3,BLKASHYAP
2024-12-12,82.4,82.9,78.22,79.07,120.66,60.3,BLKASHYAP
2024-12-11,75.2,82.9,75.01,82.16,120.66,60.3,BLKASHYAP
2024-12-10,74.14,76.95,73.1,74.71,120.66,60.3,BLKASHYAP
2024-12-09,73.65,75.98,72.79,73.77,120.66,60.3,BLKASHYAP
2024-12-06,76.49,76.5,73.42,74.84,120.66,60.3,BLKASHYAP
2024-12-05,75.12,77.14,74.0,76.17,120.66,60.3,BLKASHYAP
2024-12-04,75.29,75.7,74.0,75.07,120.66,60.3,BLKASHYAP
2024-12-03,75.01,76.34,74.3,75.09,120.66,60.3,BLKASHYAP
2024-12-02,75.5,75.7,73.46,74.96,120.66,60.3,BLKASHYAP
2024-11-29,75.15,76.03,73.15,75.37,120.66,60.3,BLKASHYAP
2024-11-28,75.49,77.7,74.32,75.02,120.66,60.3,BLKASHYAP
2024-11-27,74.9,75.99,74.0,74.92,120.66,60.3,BLKASHYAP
2024-11-26,72.5,77.56,71.1,74.27,120.66,60.3,BLKASHYAP
2024-11-25,72.99,74.5,72.0,72.56,120.66,60.3,BLKASHYAP
2024-11-22,70.72,72.69,68.92,71.45,120.66,60.3,BLKASHYAP
2024-11-21,70.9,71.19,68.0,70.03,120.66,60.3,BLKASHYAP
2024-11-19,69.98,72.0,69.98,70.89,120.66,60.3,BLKASHYAP
2024-11-18,72.23,72.36,68.85,69.54,120.66,60.3,BLKASHYAP
2024-11-14,72.8,73.82,71.52,72.4,120.66,60.3,BLKASHYAP
2024-11-13,74.2,75.14,70.0,71.25,120.66,60.3,BLKASHYAP
2024-11-12,75.05,77.77,74.52,75.51,120.66,60.3,BLKASHYAP
2024-11-11,78.0,78.83,71.71,74.65,120.66,60.3,BLKASHYAP
2024-11-08,81.51,81.79,77.1,77.63,120.66,60.3,BLKASHYAP
2024-11-07,82.33,84.95,80.11,80.48,120.66,60.3,BLKASHYAP
2024-11-06,82.44,82.9,80.33,81.94,120.66,60.3,BLKASHYAP
2024-11-05,80.2,82.7,80.0,81.55,120.66,60.3,BLKASHYAP
2024-11-04,83.2,83.86,80.0,80.19,120.66,60.3,BLKASHYAP
2024-11-01,82.04,84.33,82.0,82.94,120.66,60.3,BLKASHYAP
2024-10-31,82.69,83.49,80.67,81.6,120.66,60.3,BLKASHYAP
2024-10-30,77.89,83.4,77.41,82.27,120.66,60.3,BLKASHYAP
2024-10-29,78.75,79.55,75.38,77.87,120.66,60.3,BLKASHYAP
2024-10-28,76.49,79.94,75.32,78.4,120.66,60.3,BLKASHYAP
2024-10-25,80.12,80.59,73.32,76.34,120.66,58.9,BLKASHYAP
2024-10-24,80.0,84.01,79.3,80.13,120.66,58.9,BLKASHYAP
2024-10-23,79.14,82.3,77.95,80.55,120.66,58.9,BLKASHYAP
2024-10-22,83.23,83.5,79.07,79.94,120.66,58.9,BLKASHYAP
2024-10-21,85.9,86.24,82.37,83.23,120.66,58.9,BLKASHYAP
2024-10-18,87.0,87.0,84.42,85.9,120.66,58.9,BLKASHYAP
2024-10-17,89.99,89.99,86.3,86.96,120.66,58.9,BLKASHYAP
2024-10-16,89.54,90.53,88.51,89.62,120.66,58.9,BLKASHYAP
2024-10-15,89.0,91.4,89.0,89.89,120.66,58.9,BLKASHYAP
2024-10-14,89.92,90.32,88.26,88.74,120.66,58.9,BLKASHYAP
2024-10-11,89.58,91.2,88.05,89.92,120.66,58.9,BLKASHYAP
2024-10-10,89.45,89.84,87.8,89.15,120.66,58.9,BLKASHYAP
2024-10-09,92.0,92.59,87.96,88.73,120.66,58.9,BLKASHYAP
2024-10-08,87.45,92.2,86.42,91.71,120.66,58.9,BLKASHYAP
2024-10-07,92.35,92.35,85.99,87.33,120.66,58.9,BLKASHYAP
2024-10-04,90.2,94.01,88.69,91.93,120.66,58.9,BLKASHYAP
2024-10-03,90.0,91.81,89.75,90.55,120.66,58.9,BLKASHYAP
2024-10-01,93.1,94.77,91.55,92.56,120.66,58.9,BLKASHYAP
2024-09-30,92.02,94.09,89.22,93.03,120.66,58.9,BLKASHYAP
2024-09-27,94.85,95.79,93.1,93.7,120.66,52.5,BLKASHYAP
2024-09-26,95.99,97.75,94.05,94.79,120.66,52.5,BLKASHYAP
2024-09-25,98.3,99.93,94.78,95.64,120.66,52.5,BLKASHYAP
2024-09-24,101.05,101.47,98.0,98.25,120.66,52.5,BLKASHYAP
2024-09-23,102.5,104.0,100.21,100.81,120.66,52.5,BLKASHYAP
2024-09-20,100.78,102.25,99.29,101.8,120.66,52.2,BLKASHYAP
2024-09-19,104.9,105.9,97.69,99.69,120.66,52.2,BLKASHYAP
2024-09-18,104.09,105.9,101.55,102.08,120.66,52.2,BLKASHYAP
2024-09-17,102.36,105.4,100.0,104.09,120.66,52.2,BLKASHYAP
2024-09-16,106.68,106.78,102.61,102.88,120.66,52.2,BLKASHYAP
2024-09-13,103.88,109.45,103.6,106.36,120.66,47.0,BLKASHYAP
2024-09-12,102.0,104.89,100.64,103.91,120.66,47.0,BLKASHYAP
2024-09-11,104.94,104.94,100.5,101.07,120.66,47.0,BLKASHYAP
2024-09-10,106.28,106.6,103.0,103.41,120.66,47.0,BLKASHYAP
2024-09-09,105.0,106.72,101.26,105.23,120.66,47.0,BLKASHYAP
2024-09-06,106.99,108.04,103.9,104.72,120.66,47.0,BLKASHYAP
2024-09-05,111.1,111.85,106.65,106.99,120.66,47.0,BLKASHYAP
2024-09-04,107.8,112.51,107.18,109.45,120.66,47.0,BLKASHYAP
2024-09-03,110.5,111.25,107.75,108.6,120.66,47.0,BLKASHYAP
2024-09-02,113.0,113.8,110.24,110.56,120.66,47.0,BLKASHYAP
2024-08-30,114.05,114.59,111.67,113.32,120.66,47.0,BLKASHYAP
2024-08-29,118.45,119.4,112.58,113.83,120.66,47.0,BLKASHYAP
2024-08-28,117.41,120.66,116.18,116.89,120.66,47.0,BLKASHYAP
2024-08-27,113.26,117.6,112.5,116.74,120.21,47.0,BLKASHYAP
2024-08-26,114.7,115.81,112.95,113.26,120.21,47.0,BLKASHYAP
2024-08-23,116.15,116.15,112.82,114.64,120.21,47.0,BLKASHYAP
2024-08-22,117.0,117.79,114.36,115.14,120.21,47.0,BLKASHYAP
2024-08-21,116.4,117.49,114.0,116.2,120.21,47.0,BLKASHYAP
2024-08-20,112.1,114.0,110.53,112.8,120.21,47.0,BLKASHYAP
2024-08-19,111.51,113.51,110.51,111.7,120.21,47.0,BLKASHYAP
2024-08-16,113.4,114.0,109.3,111.97,120.21,42.0,BLKASHYAP
2024-08-14,112.45,116.4,107.26,113.8,120.21,42.0,BLKASHYAP
2024-08-13,114.48,120.21,110.95,111.7,120.21,42.0,BLKASHYAP
2024-08-12,111.51,117.4,109.01,113.99,117.4,42.0,BLKASHYAP
2024-08-09,110.95,116.0,110.95,113.07,116.0,40.9,BLKASHYAP
2024-08-08,110.0,113.4,107.0,110.25,113.4,40.9,BLKASHYAP
2024-08-07,102.65,110.0,100.25,109.01,113.4,40.9,BLKASHYAP
2024-08-06,105.0,105.14,99.5,99.89,113.4,40.9,BLKASHYAP
2024-08-05,98.0,103.75,97.8,101.87,113.4,40.9,BLKASHYAP
2024-08-02,101.5,105.0,101.0,103.1,113.4,38.8,BLKASHYAP
2024-08-01,106.0,108.3,103.01,103.97,113.4,38.8,BLKASHYAP
2024-07-31,109.97,110.0,106.12,106.44,113.4,38.8,BLKASHYAP
2024-07-30,108.25,111.0,106.99,108.97,113.4,38.8,BLKASHYAP
2024-07-29,108.09,113.4,107.0,108.29,113.4,38.8,BLKASHYAP
2024-07-26,108.0,111.0,105.3,106.21,111.0,38.8,BLKASHYAP
2024-07-25,103.87,106.2,102.36,103.17,110.29,38.8,BLKASHYAP
2024-07-24,99.0,105.99,99.0,104.41,110.29,38.8,BLKASHYAP
2024-07-23,101.0,101.64,93.5,98.87,110.29,38.8,BLKASHYAP
2024-07-22,99.95,102.9,98.75,100.81,110.29,38.8,BLKASHYAP
2024-07-19,104.25,104.84,99.0,100.16,110.29,38.8,BLKASHYAP
2024-07-18,108.5,109.0,101.98,103.78,110.29,38.8,BLKASHYAP
2024-07-16,104.0,110.29,101.79,107.97,110.29,38.8,BLKASHYAP
2024-07-15,99.4,106.79,98.72,103.51,106.79,38.8,BLKASHYAP
2024-07-12,98.73,102.0,98.0,98.35,104.5,38.8,BLKASHYAP
2024-07-11,97.9,102.0,97.65,98.73,104.5,38.8,BLKASHYAP
2024-07-10,103.5,103.5,94.32,98.27,104.5,38.8,BLKASHYAP
2024-07-09,104.2,104.5,99.48,103.93,104.5,38.8,BLKASHYAP
2024-07-08,93.11,103.48,92.51,102.67,103.48,38.8,BLKASHYAP
2024-07-05,94.61,96.22,92.47,93.11,98.8,38.8,BLKASHYAP
2024-07-04,92.67,96.4,91.79,94.94,98.8,38.8,BLKASHYAP
2024-07-03,92.47,93.55,91.78,92.05,98.8,38.8,BLKASHYAP
2024-07-02,92.5,95.3,89.99,91.78,98.8,38.8,BLKASHYAP
2024-07-01,90.2,93.9,90.03,92.1,98.8,38.8,BLKASHYAP
2024-06-28,91.75,91.88,89.58,90.19,98.8,38.8,BLKASHYAP
2024-06-27,93.4,94.5,89.5,91.2,98.8,38.8,BLKASHYAP
2024-06-26,93.5,95.9,92.1,93.28,98.8,38.8,BLKASHYAP
2024-06-25,95.99,96.51,93.61,94.34,98.8,38.8,BLKASHYAP
2024-06-24,90.1,98.8,90.01,95.51,98.8,38.8,BLKASHYAP
2024-06-21,93.71,94.6,90.36,91.78,97.12,38.8,BLKASHYAP
2024-06-20,93.9,97.12,91.32,93.96,97.12,38.8,BLKASHYAP
2024-06-19,89.35,96.0,88.9,93.29,96.0,38.8,BLKASHYAP
2024-06-18,90.0,90.5,88.75,89.25,94.75,38.8,BLKASHYAP
2024-06-14,90.0,90.79,88.9,89.47,94.75,38.8,BLKASHYAP
2024-06-13,89.93,92.0,88.9,89.75,94.75,38.8,BLKASHYAP
2024-06-12,94.75,94.75,88.95,89.26,94.75,38.8,BLKASHYAP
2024-06-11,87.55,93.7,87.35,90.97,93.7,38.8,BLKASHYAP
2024-06-10,84.2,88.77,82.83,86.53,88.8,38.8,BLKASHYAP
2024-06-07,81.0,84.0,78.5,82.95,88.8,37.55,BLKASHYAP
2024-06-06,73.45,81.65,73.4,80.2,88.8,37.55,BLKASHYAP
2024-06-05,68.05,74.4,65.2,71.9,88.8,37.55,BLKASHYAP
2024-06-04,76.3,76.35,63.4,68.05,88.8,37.55,BLKASHYAP
2024-06-03,69.95,77.5,68.05,74.3,88.8,37.55,BLKASHYAP
2024-05-31,67.85,68.0,66.1,66.6,88.8,36.9,BLKASHYAP
2024-05-30,67.6,69.2,65.6,66.25,88.8,36.9,BLKASHYAP
2024-05-29,67.6,68.5,66.7,67.45,88.8,36.9,BLKASHYAP
