DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2024-03-14,407.5,415.7,401.2,410.9,515.7,375.7,IGL
2024-03-13,427.15,429.0,403.4,407.55,515.7,375.7,IGL
2024-03-12,427.0,437.95,423.05,426.15,515.7,375.7,IGL
2024-03-11,431.4,431.4,421.5,423.85,515.7,375.7,IGL
2024-03-07,420.0,432.85,411.2,430.1,515.7,375.7,IGL
2024-03-06,458.4,458.4,424.3,430.1,515.7,375.7,IGL
2024-03-05,450.0,460.0,447.25,458.55,515.7,375.7,IGL
2024-03-04,437.4,455.3,436.2,446.6,515.7,375.7,IGL
2024-03-02,435.0,437.6,432.05,435.05,515.7,375.7,IGL
2024-03-01,427.7,435.0,425.35,433.75,515.7,375.7,IGL
2024-02-29,417.9,428.85,412.1,426.0,515.7,375.7,IGL
2024-02-28,422.0,426.35,414.2,415.85,515.7,375.7,IGL
2024-02-27,430.65,432.9,420.2,422.1,515.7,375.7,IGL
2024-02-26,437.0,438.65,430.0,430.85,515.7,375.7,IGL
2024-02-23,444.2,444.65,436.35,437.8,515.7,375.7,IGL
2024-02-22,438.5,443.45,433.65,441.3,515.7,375.7,IGL
2024-02-21,440.0,443.0,433.9,437.85,515.7,375.7,IGL
2024-02-20,440.5,442.7,433.35,439.9,515.7,375.7,IGL
2024-02-19,441.7,444.0,437.85,439.7,515.7,375.7,IGL
2024-02-16,446.8,446.8,438.2,439.9,515.7,375.7,IGL
2024-02-15,436.9,451.9,436.35,444.7,515.7,375.7,IGL
2024-02-14,433.9,438.4,426.7,436.9,515.7,375.7,IGL
2024-02-13,427.55,435.8,422.4,434.9,515.7,375.7,IGL
2024-02-12,440.95,441.5,425.4,427.1,515.7,375.7,IGL
2024-02-09,440.0,442.8,426.4,439.95,515.7,375.7,IGL
2024-02-08,453.05,458.4,439.1,439.9,515.7,375.7,IGL
2024-02-07,459.0,459.0,448.55,449.3,515.7,375.7,IGL
2024-02-06,444.0,455.55,442.0,453.85,515.7,375.7,IGL
2024-02-05,449.0,452.5,438.3,439.95,515.7,375.7,IGL
2024-02-02,439.25,447.5,439.25,445.15,515.7,375.7,IGL
2024-02-01,433.0,441.9,431.4,439.25,515.7,375.7,IGL
2024-01-31,426.05,432.8,424.35,430.4,515.7,375.7,IGL
2024-01-30,426.9,431.7,418.3,425.6,515.7,375.7,IGL
2024-01-29,409.9,421.5,404.4,419.1,515.7,375.7,IGL
2024-01-25,436.0,439.7,403.25,405.15,515.7,375.7,IGL
2024-01-24,435.0,441.5,429.15,434.9,515.7,375.7,IGL
2024-01-23,444.2,447.8,434.0,435.85,515.7,375.7,IGL
2024-01-20,448.95,449.85,441.5,443.7,515.7,375.7,IGL
2024-01-19,444.2,447.8,439.15,446.2,515.7,375.7,IGL
2024-01-18,432.85,439.55,423.1,438.0,515.7,375.7,IGL
2024-01-17,427.0,436.55,424.15,432.85,515.7,375.7,IGL
2024-01-16,434.85,434.85,427.4,433.8,515.7,375.7,IGL
2024-01-15,430.45,434.5,425.7,432.8,515.7,375.7,IGL
2024-01-12,425.15,430.4,421.4,427.8,515.7,375.7,IGL
2024-01-11,419.05,426.5,415.7,425.15,515.7,375.7,IGL
2024-01-10,420.0,421.8,408.4,417.8,515.7,375.7,IGL
2024-01-09,426.35,432.0,424.1,429.0,515.7,375.7,IGL
2024-01-08,432.9,432.9,423.55,425.35,515.7,375.7,IGL
2024-01-05,427.0,434.5,426.0,430.85,515.7,375.7,IGL
2024-01-04,422.2,428.0,421.1,424.4,515.7,375.7,IGL
2024-01-03,423.3,426.95,421.0,422.2,515.7,375.7,IGL
2024-01-02,421.0,427.7,416.05,425.9,515.7,375.7,IGL
2024-01-01,420.4,426.05,419.0,421.25,515.7,375.7,IGL
2023-12-29,413.9,420.9,410.0,418.35,515.7,375.7,IGL
2023-12-28,411.0,415.8,410.05,413.85,515.7,375.7,IGL
2023-12-27,413.5,413.7,408.45,410.75,515.7,375.7,IGL
2023-12-26,408.65,413.45,408.15,411.85,515.7,375.7,IGL
2023-12-22,404.95,409.3,402.6,408.05,515.7,375.7,IGL
2023-12-21,395.45,404.2,393.15,402.55,515.7,375.7,IGL
2023-12-20,409.0,414.7,396.45,398.35,515.7,375.7,IGL
2023-12-19,409.0,409.0,402.1,407.35,515.7,375.7,IGL
2023-12-18,401.9,409.0,399.15,408.35,515.7,375.7,IGL
2023-12-15,405.0,405.0,398.8,400.05,515.7,375.7,IGL
2023-12-14,398.0,399.55,395.75,398.25,515.7,375.7,IGL
2023-12-13,395.0,398.95,393.05,395.65,515.7,375.7,IGL
2023-12-12,403.05,403.85,393.5,394.9,515.7,375.7,IGL
2023-12-11,403.8,406.1,400.5,401.85,515.7,375.7,IGL
2023-12-08,409.95,412.2,398.3,401.1,515.7,375.7,IGL
2023-12-07,403.0,410.3,401.0,408.0,515.7,375.7,IGL
2023-12-06,405.0,406.55,400.0,400.7,515.7,375.7,IGL
2023-12-05,404.25,406.35,399.15,403.85,515.7,375.7,IGL
2023-12-04,398.0,404.75,394.6,401.2,515.7,375.7,IGL
2023-12-01,391.0,400.8,389.5,394.75,515.7,375.7,IGL
2023-11-30,390.0,390.55,385.0,389.1,515.7,375.7,IGL
2023-11-29,390.0,392.05,389.1,390.3,515.7,375.7,IGL
2023-11-28,393.0,393.0,387.9,389.6,515.7,375.7,IGL
2023-11-24,391.0,394.25,390.5,392.0,515.7,375.7,IGL
2023-11-23,391.3,392.45,388.35,390.3,515.7,375.7,IGL
2023-11-22,389.5,392.45,388.0,389.5,515.7,375.7,IGL
2023-11-21,389.0,393.75,386.6,388.5,515.7,375.7,IGL
2023-11-20,390.95,390.95,382.65,385.2,515.7,375.7,IGL
2023-11-17,388.35,391.9,387.75,388.65,515.7,375.7,IGL
2023-11-16,389.3,390.5,385.7,388.1,515.7,375.7,IGL
2023-11-15,393.4,394.0,384.15,387.3,515.7,375.7,IGL
2023-11-13,397.8,397.95,391.05,392.4,515.7,375.7,IGL
2023-11-12,397.7,398.75,396.05,397.8,515.7,375.7,IGL
2023-11-10,394.95,395.55,390.95,394.15,515.7,375.7,IGL
2023-11-09,395.5,397.85,390.6,395.05,515.7,375.7,IGL
2023-11-08,402.0,402.0,392.5,395.9,515.7,375.7,IGL
2023-11-07,401.95,403.9,393.55,400.5,515.7,375.7,IGL
2023-11-06,402.55,404.7,398.15,401.15,515.7,375.7,IGL
2023-11-03,394.0,403.5,392.4,400.6,515.7,375.7,IGL
2023-11-02,384.75,394.55,381.05,389.85,515.7,375.7,IGL
2023-11-01,385.5,385.5,375.7,381.15,515.7,375.7,IGL
2023-10-31,385.95,387.3,381.65,382.35,515.7,381.1,IGL
2023-10-30,384.4,388.8,381.1,385.55,515.7,381.1,IGL
2023-10-27,390.45,391.0,381.15,382.2,515.7,379.15,IGL
2023-10-26,397.0,398.95,383.35,386.85,515.7,379.15,IGL
2023-10-25,397.95,401.75,392.15,399.5,515.7,379.15,IGL
2023-10-23,404.75,408.45,391.25,392.3,515.7,379.15,IGL
2023-10-20,447.45,450.0,400.9,403.2,515.7,371.85,IGL
2023-10-19,474.0,474.0,456.2,457.65,515.7,371.85,IGL
2023-10-18,489.95,489.95,478.1,480.75,515.7,371.85,IGL
2023-10-17,483.45,492.0,481.1,487.45,515.7,371.85,IGL
2023-10-16,472.2,484.9,472.0,481.05,515.7,371.85,IGL
2023-10-13,477.05,479.9,470.5,472.2,515.7,364.25,IGL
2023-10-12,463.0,479.6,461.1,478.2,515.7,364.25,IGL
2023-10-11,460.85,469.0,458.15,460.4,515.7,364.25,IGL
2023-10-10,465.0,465.0,456.35,458.6,515.7,364.25,IGL
2023-10-09,455.2,462.0,448.6,460.45,515.7,364.25,IGL
2023-10-06,458.5,463.4,457.05,460.45,515.7,364.25,IGL
2023-10-05,459.9,460.8,451.55,457.95,515.7,364.25,IGL
2023-10-04,461.9,468.45,452.4,457.6,515.7,364.25,IGL
2023-10-03,455.2,467.75,455.05,461.85,515.7,364.25,IGL
